1.168581,0.053773,0.638724
0.142761,-0.353090,1.173908
0.582821,-0.831042,0.502695
1.232396,-0.016467,1.050374
0.604775,-0.106190,0.661329
0.390125,0.252796,1.611607
0.717103,-0.636570,0.191692
0.849694,-0.733364,1.445424
1.071438,0.245536,0.791385
0.887450,0.197405,1.488896
1.131740,-0.353860,0.719219
0.069326,-0.261393,1.719275
0.893531,-0.287919,0.182722
1.046726,-0.324857,0.651752
0.196787,-1.011399,0.941582
0.836396,-0.665136,0.396329
0.744588,-0.253770,1.213096
1.139529,-0.624355,0.887317
0.357095,-0.869057,0.980946
1.159095,-0.152134,0.901600
1.095786,-0.121120,1.172976
0.463676,-0.986449,0.824864
0.969614,-0.088127,0.303453
1.160459,-0.356765,1.012988
1.139870,0.208149,0.694518
0.893179,0.503387,0.698767
0.912249,0.354697,1.350873
0.817601,-0.606604,0.993154
0.141914,-0.527402,1.246635
0.548022,-0.417134,1.048511
1.116942,0.031408,1.127622
0.299902,0.385688,1.584453
0.324472,-0.673694,0.846349
0.575424,-0.361722,1.019208
0.677353,-0.597212,1.306622
1.054859,0.183495,0.568864
0.754823,-0.203691,1.706468
1.050834,-0.430207,0.559408
0.317288,-0.555764,1.034500
0.296303,-0.784117,1.094424
0.698425,0.202716,0.254939
0.812819,-0.397510,0.944599
0.690286,0.050146,0.246180
0.543044,-0.668581,1.627586
0.835021,-0.809835,0.817402
0.845740,-0.148981,0.532782
1.191424,-0.051015,1.164690
1.094444,-0.285722,0.410009
0.569070,-0.561107,0.900749
1.018419,-0.158371,1.227715
0.533908,0.108917,1.138571
1.066323,-0.563474,1.301632
1.153504,0.156490,0.938695
0.839795,-0.689089,1.163865
0.541146,-0.700405,1.068943
0.832783,-0.379821,0.881535
1.127844,-0.094885,0.716949
1.156042,-0.176714,0.545881
0.143103,-0.793756,1.541290
0.682477,-0.872927,1.295576
0.684345,0.124415,1.617085
1.238440,-0.245434,0.895249
0.369212,0.329165,1.595113
0.592072,-0.308856,0.606847
0.703771,-0.005599,1.153521
0.768251,-0.073854,0.874666
0.781243,-0.250059,0.377117
0.631681,0.101389,0.764269
0.320460,-1.085243,0.976002
0.933893,-0.341947,0.343326
-0.103885,-0.421487,1.544854
0.436802,-0.388559,1.097580
1.028335,-0.708507,0.883902
0.448097,-0.584763,1.611538
0.303892,0.266797,1.574673
0.704007,0.037808,1.430554
0.989523,0.465484,1.045506
0.678936,0.241511,1.629239
1.185499,-0.080097,0.897107
0.985859,0.139947,0.427869
0.684733,-0.480492,1.040329
0.072298,-0.997082,1.018097
0.726175,-0.761836,0.492150
0.689520,-0.035811,1.513794
0.625587,-0.031924,1.048708
0.383275,-0.316549,1.251638
0.995703,-0.072825,1.286198
1.094340,-0.644525,1.188535
0.688146,0.318750,1.077095
0.547342,0.517107,0.772269
1.071707,-0.589939,1.118767
0.183629,-0.939695,0.502835
0.935392,-0.744774,1.329791
0.691515,-0.967569,1.135972
0.408657,-0.973216,0.851220
0.898637,-0.281455,1.071691
0.583782,-0.552048,1.109518
0.477563,-0.443216,0.939606
1.093921,-0.165910,1.203839
0.378305,-0.570580,0.872263
0.430574,-0.784166,1.380045
1.210761,-0.109668,0.946507
1.086673,0.103536,1.375909
0.878127,-0.632030,1.265448
0.226933,-0.387545,1.458634
0.556997,-0.402495,1.129435
0.398577,-0.531209,1.134894
0.678385,-0.661668,1.091012
0.203470,-0.955795,0.758260
0.248656,-0.307767,1.258874
0.548340,-0.705158,1.571001
1.083120,0.142016,1.277459
1.247508,-0.379532,0.947489
1.225447,-0.178627,1.048044
0.818036,-0.526022,0.928360
0.651018,-0.360846,1.114528
0.969831,-0.603342,0.518009
0.905450,-0.558496,0.444689
1.013442,-0.791694,1.030957
1.051404,-0.065531,0.401584
0.691515,-0.731655,0.463719
-0.032461,-0.631089,0.740699
0.085722,-0.853347,0.327054
1.122038,-0.567528,1.165957
1.235584,-0.086546,0.885147
0.513154,-0.278540,1.264909
0.833373,-0.023728,1.606203
0.642514,-0.063925,0.938430
0.685031,-0.222531,0.599290
0.332663,-0.321131,1.582597
0.737464,-0.362770,0.835951
0.300044,-0.481502,0.172340
0.568497,-0.162710,1.485511
1.126680,-0.612095,0.724528
1.129793,-0.378216,0.499207
0.597650,-0.112571,0.656267
0.862810,-0.063533,0.480620
0.627350,0.082520,1.269273
0.862475,0.413180,1.201222
1.258099,-0.150294,1.029693
1.182887,0.033984,1.053782
0.254630,-0.935928,1.142791
0.617079,-0.180676,1.151307
1.005920,-0.715813,0.863726
0.985133,-0.171099,0.562049
1.229918,-0.132882,0.936206
0.979694,-0.691942,0.877039
0.208812,-0.897093,1.351469
0.816674,0.278899,0.827712
0.626401,0.153310,0.928858
0.725164,-0.177688,1.602592
0.833946,0.088182,0.686282
1.111537,0.293992,0.820327
0.722401,0.579083,1.165069
0.671009,-0.098731,1.441754
1.210457,-0.231767,0.689541
0.733948,-0.599492,1.600635
0.908435,-0.359105,1.402319
0.529578,-0.051427,1.310930
0.984519,-0.116263,0.676258
1.099359,-0.547604,0.680226
0.744197,-0.762866,0.349190
0.511585,-1.082274,0.747427
1.148932,-0.478139,1.162748
0.988910,-0.432732,0.859918
1.086023,0.159298,0.950323
1.177834,-0.191298,1.062782
0.212437,-0.493152,1.686549
1.162008,-0.347546,0.671217
0.966446,-0.551876,0.635427
0.291051,-0.471319,1.726733
0.937182,-0.055942,0.577738
0.512188,-0.779718,1.335319
0.317677,-1.085423,0.747791
0.194101,0.547224,1.132942
1.012056,-0.640322,1.288201
0.613099,-1.019885,1.040530
0.561263,-0.904828,0.631464
0.484697,-0.928338,0.441960
0.920170,-0.494646,1.364610
0.807819,-0.629524,0.967261
0.590484,-0.055980,1.210147
1.190639,-0.189813,1.040534
1.004959,0.191122,1.035727
1.193312,0.142870,0.807270
1.100764,-0.617957,0.816219
0.614086,-0.591254,0.983267
1.123096,-0.246642,1.132004
0.539323,-0.953051,1.170513
0.747490,-0.894445,0.544211
0.440260,0.109891,1.266760
0.901771,-0.481994,1.230897
0.808905,-0.339061,1.108128
1.150728,-0.580826,0.980842
1.094060,-0.331720,1.343013
0.877392,-0.013518,0.759277
0.326252,-0.996732,0.610289
0.318749,0.535173,1.368214
1.225762,-0.466494,0.827872
0.458287,-0.996132,1.248799
1.082688,-0.018741,0.501107
0.763618,-0.951135,0.717525
0.624904,0.114809,0.914386
1.238887,0.017504,0.909197
0.306560,-1.073030,0.650148
0.852125,-0.871581,1.086630
0.656201,0.291120,1.046596
0.667285,0.128830,1.094592
0.851820,-0.818274,1.128344
0.905662,0.339688,0.448800
0.935006,-0.080160,1.310210
0.554637,0.503028,1.332368
0.609224,-0.110035,0.982937
0.669698,-0.481947,0.653400
1.037140,-0.197771,1.520591
0.981063,0.122201,0.971262
0.347177,-0.417719,1.324638
1.223103,-0.333609,0.888575
0.776990,0.147558,0.245087
1.213239,-0.126647,0.866743
0.700592,-0.598302,1.152191
0.612143,-0.446985,0.878935
0.018687,-0.485177,1.590049
1.012183,-0.267491,0.753033
0.733021,0.554278,1.083281
0.985228,-0.359150,0.645976
0.790807,-0.606782,0.833398
0.249162,-0.684499,0.199110
0.847018,-0.828562,0.967779
0.788674,-0.251312,1.639388
1.247080,-0.317693,0.880485
0.704424,-0.224699,1.135780
-0.092079,-0.514204,0.700992
1.024438,-0.017703,1.117205
0.551770,-0.827644,0.756148
0.871330,-0.785910,0.707796
0.750102,-0.392591,0.835455
1.098063,0.049189,0.634541
0.621243,-0.408170,0.912912
0.850732,-0.900833,0.824472
0.107142,-0.984957,1.187732
1.263916,-0.246802,0.799298
0.743463,-0.273412,1.700664
0.037476,-0.844938,1.398898
1.110520,-0.225517,0.555618
0.998631,0.454541,0.872977
0.980115,-0.199794,1.450412
0.092639,-0.538516,1.435188
0.764070,-0.444726,0.848094
0.474766,-0.989016,0.917833
1.217867,-0.245329,0.910812
1.142091,0.012946,0.744283
1.060361,-0.057162,0.547970
1.205008,-0.445997,0.957628
1.021922,0.292905,1.113355
0.697183,-0.176003,1.537173
0.807245,-0.201256,1.125259
1.062553,0.125779,1.298146
0.098425,-0.347137,1.455197
1.157054,-0.434326,0.800083
0.928286,0.438790,0.802056
0.576800,-0.061531,0.884688
0.256837,-0.653449,1.010254
0.319588,-0.891040,0.837659
1.161581,-0.003219,0.843587
0.531034,0.069373,1.756186
0.667330,0.611212,1.149511
1.189354,-0.154274,1.027578
0.625283,-0.181761,0.708723
0.910445,0.402266,1.031510
1.192938,-0.366158,1.179432
0.587310,-0.959566,0.843242
0.130817,-0.627786,0.487986
1.044373,0.146916,1.007038
0.380456,0.286185,1.331905
0.839526,-0.537964,0.783385
1.199193,0.079123,0.799879
1.221219,-0.098429,1.053702
1.174477,-0.187367,1.089451
0.189780,-0.814988,0.294910
0.936043,-0.856109,1.040995
1.162540,-0.184897,0.687301
0.916133,0.227940,1.075461
1.169630,-0.427836,0.876563
1.144471,0.070245,0.637383
1.093960,0.229537,0.743572
0.540425,-0.944151,1.028118
0.402462,-0.087423,1.218867
1.152858,0.024772,0.809324
0.951552,0.496341,0.993569
1.090480,-0.289326,1.312939
1.026680,-0.355896,0.930285
0.317544,-0.927769,1.371810
0.722899,-0.171584,0.855453
1.128098,-0.540468,1.209036
0.185198,-0.817566,1.520358
0.923655,-0.692944,1.056904
0.486282,0.299914,1.627408
1.241845,-0.352447,1.111953
1.048239,-0.614845,1.091400
0.894759,-0.595908,1.121078
0.842195,0.379200,0.802881
1.250817,-0.332549,1.009980
1.097919,0.332113,1.005378
0.830253,0.058527,0.598491
0.716978,-0.252500,0.715505
0.536443,-0.153021,1.653326
1.121960,-0.297895,0.610711
0.589839,0.032174,1.384721
0.889940,-0.766966,1.212252
-0.091377,-0.631836,1.297921
0.692846,0.101722,1.640038
1.188408,-0.112210,0.678351
0.341240,-0.701883,0.165697
0.787312,-0.652035,1.569999
0.637819,0.172835,0.650928
0.631583,-0.350616,1.044821
0.654839,-0.481473,1.258989
1.078945,0.209240,0.795941
0.822165,0.345927,1.413515
1.045920,0.030086,1.222339
1.091750,0.022225,0.616391
0.065382,-0.791135,1.341808
0.960030,-0.294273,0.841613
0.959359,-0.181203,0.655729
0.924653,0.075307,1.367614
0.625376,-0.098170,0.673369
1.102205,-0.033472,0.512394
0.437818,-0.278633,1.626483
0.750530,-0.418540,0.667327
0.428690,-0.833626,1.456992
1.170446,-0.212998,1.122550
1.078429,0.222635,1.268383
1.030187,-0.534195,0.831197
0.986427,0.283893,1.270374
0.988109,0.171123,0.561216
0.703139,-0.357228,0.522969
0.131663,-0.671595,0.856359
0.826583,-0.847424,1.333182
0.143810,-1.069873,0.821167
1.233158,-0.225459,0.890232
0.104772,-0.828455,0.399110
0.565979,-0.380634,1.573276
0.781778,-0.070052,1.198258
0.878899,-0.675608,1.352671
0.624798,-0.373816,0.634944
0.295019,-0.545120,1.012985
0.727611,-0.402093,0.195089
0.416996,-0.209002,1.478021
0.812727,-0.002025,0.782450
0.368479,-0.598953,0.192895
0.908617,-0.252409,1.263348
1.250821,-0.136820,0.798382
1.019651,-0.353005,0.316109
1.165666,-0.036207,1.037333
0.181644,0.253645,1.463667
0.905069,-0.740232,0.519713
0.125721,-0.932666,1.221952
0.992082,-0.715173,0.844494
0.820967,-0.602320,0.529494
0.714954,0.555612,1.231171
0.276069,-0.636394,0.900183
0.986522,-0.422269,1.042214
1.085711,0.002642,1.220960
0.872422,0.109737,0.285297
1.123816,0.010869,1.078208
1.203828,-0.444197,1.042885
0.515644,0.325318,1.664718
0.582546,-0.507673,1.495348
0.725320,-0.249524,0.583559
0.934624,-0.767038,0.893378
1.127342,-0.559392,0.824619
1.097404,0.015408,0.495494
-0.090564,-0.858101,1.107036
1.036840,0.107892,0.812996
0.867000,-0.779410,0.561228
0.239656,-1.046652,0.914193
1.187643,-0.338199,1.065667
0.929474,-0.325371,0.617192
0.433441,-0.541497,1.645395
0.976414,-0.732368,0.554662
0.878427,-0.043312,0.591743
1.060604,0.242362,1.196804
0.718042,0.470391,1.140108
1.196406,-0.145979,1.177005
0.486320,-0.025049,1.274556
0.211867,-1.050096,0.872169
0.736456,-0.106653,0.623519
1.217158,-0.105567,1.029812
0.414041,-0.770900,0.990525
1.081173,-0.590885,1.239362
0.950947,-0.853309,1.057016
0.224686,-0.798896,1.477252
-0.015338,-0.530952,1.589939
0.870870,-0.806308,0.481608
1.181723,-0.302713,1.013306
0.877411,-0.612872,1.425071
0.516451,-0.827997,0.603093
0.774211,0.087573,0.767447
1.210567,-0.410238,0.866329
0.152261,-0.888217,0.458395
0.777528,-0.469082,1.459091
1.022754,-0.134782,0.625131
0.812137,-0.260847,1.153321
0.051225,-0.291744,1.758585
0.593217,-0.500463,1.225363
0.485278,-0.811704,1.260955
0.107327,-0.754443,0.319281
1.142467,0.167442,1.217187
0.766165,-0.570520,0.974361
0.788365,-0.035312,1.505213
1.095931,0.333339,0.865196
1.204739,-0.340735,0.995015
1.055801,-0.312265,1.323288
1.057221,0.243209,1.141112
0.243046,-0.586583,0.685701
0.337647,-0.502191,0.864402
0.392424,0.345292,1.556961
1.021549,-0.138517,0.706108
1.069171,-0.518953,1.141741
1.116933,-0.154904,0.592899
1.020120,0.179102,0.414459
0.772082,-0.191903,0.390690
0.277318,-0.599586,0.716023
0.796966,-0.433105,1.154829
1.264273,-0.176166,1.014386
0.890282,0.487878,0.991930
0.693238,-0.904907,1.162259
0.764725,-0.514151,1.023853
1.016126,-0.570791,0.743884
0.217326,0.485955,1.463984
0.594370,-0.281349,1.081211
-0.063788,-0.747551,0.416074
0.848593,-0.288664,0.497253
0.425989,0.079680,1.253108
0.626634,0.065161,1.055611
1.185016,0.195499,0.855223
0.825916,0.395098,1.411805
1.155473,-0.309874,0.796660
0.175376,-0.134596,1.512219
0.610176,0.414323,1.274005
1.187428,-0.294431,0.719789
0.233216,-0.628923,0.435362
0.666144,-0.202278,0.678089
0.823338,-0.446727,0.718481
0.594244,0.086359,1.162054
1.237479,-0.230729,0.859143
0.362341,0.432200,1.114750
1.094188,-0.479094,0.803298
0.785726,0.474007,0.940989
0.527957,-0.719736,0.559374
0.903352,-0.416485,1.478404
0.581020,-0.383085,1.019823
0.203708,-0.328920,1.391976
0.996224,0.302328,0.532854
1.140000,-0.327952,1.045973
0.928787,-0.340657,0.327919
0.692889,-0.115019,1.198150
0.275001,-0.656629,0.422864
0.716298,-0.918412,1.326492
0.566338,-0.930715,0.485847
1.085895,-0.349203,0.704021
0.809893,-0.637592,1.418509
0.876787,-0.316214,1.336368
0.739946,-0.090262,1.253610
1.102484,-0.532827,1.146726
1.130605,0.034200,0.737773
1.184713,-0.180388,0.538597
0.593338,-0.288366,0.900014
1.084864,-0.390913,1.153485
1.124500,0.047699,0.959740
0.153366,-0.619224,1.644198
0.841029,-0.586456,0.370300
0.618088,-0.492147,0.833554
0.628948,-1.021348,0.802089
1.022160,-0.116528,1.281112
1.118745,0.182369,0.726771
1.039557,-0.422167,0.444886
0.526923,-0.526400,0.890266
0.930873,-0.890216,1.090799
0.349709,-0.148243,1.336747
1.033289,0.312306,0.583208
1.233616,-0.286041,0.933818
1.038653,-0.218711,0.513727
0.196187,-0.524672,0.349819
0.694687,0.124465,0.896562
1.095766,-0.463050,1.281049
0.314386,-0.796878,1.408414
0.719457,-0.762795,1.045560
0.457128,-0.706554,1.084535
0.776200,-0.485969,0.895192
0.559673,-0.461275,0.833685
0.928233,0.336027,0.969291
0.726848,0.143966,0.751819
0.814015,-0.558437,1.598501
0.217633,-0.620593,0.177614
0.714119,0.334479,1.233092
1.013762,-0.494358,1.345514
0.864752,0.099522,1.389452
1.048592,-0.175446,0.647994
0.436376,-0.729348,0.907762
0.971516,-0.232348,0.507388
0.799862,-0.064516,0.618479
0.855355,0.038530,0.782556
0.560110,0.081731,0.977206
1.111890,-0.194894,1.270734
0.512340,-0.631558,0.114057
0.726805,-0.351033,1.687729
1.141944,-0.593107,0.784327
0.876988,-0.309095,1.076111
1.012712,0.137160,1.257332
1.189860,-0.397462,1.083353
1.059938,0.308669,0.757108
-0.051327,-0.783622,0.520281
0.857628,-0.233611,1.444579
1.187129,-0.323079,0.681739
1.185066,-0.094887,1.199200
0.470359,0.150499,1.736947
0.716755,-0.390975,1.113123
0.559378,0.011965,1.110898
0.993518,-0.000499,1.513851
0.912272,0.090265,0.249953
0.238749,-0.911960,1.256878
0.447543,-0.785189,0.727599
1.205417,-0.260229,0.669965
0.828803,-0.463531,0.606888
0.445325,-0.514572,1.111179
0.095401,-1.023088,0.873961
0.520925,-0.408328,0.776313
0.127354,-0.343663,1.722347
1.176476,-0.039398,0.644020
1.071424,0.239778,0.691747
1.115144,0.007443,0.967544
0.500673,0.401978,1.565628
0.890345,0.029855,1.209452
0.632061,-0.035114,0.595404
0.387225,-0.693001,0.513246
1.155293,-0.502000,0.882598
1.162176,-0.436270,0.818319
0.235745,-0.678739,0.181808
0.778427,-0.612714,1.568839
0.787559,0.459327,0.981366
0.905162,-0.730454,0.921137
-0.067764,-0.921901,1.150022
0.522794,-0.276869,1.130937
1.200824,-0.260316,0.792990
0.658967,-0.773329,1.438718
0.553756,-0.413554,1.473388
0.248135,0.160816,1.422085
0.333258,0.014804,1.752930
1.027225,-0.566791,0.856808
1.012576,0.270696,1.003006
0.508120,0.441756,1.512234
0.586359,-0.493783,1.007986
0.720387,0.073452,0.712291
0.353430,-0.985587,0.826829
0.453940,-0.612827,0.394459
0.199713,-1.054988,0.886181
0.905897,-0.742533,1.182947
1.148644,0.111922,0.922699
0.393835,-1.042449,0.726911
0.506265,-0.249750,1.285117
0.556718,-0.528031,1.098779
1.181546,-0.083259,0.621600
1.176043,-0.158531,0.697058
1.168801,0.135863,0.660809
0.887646,-0.032492,1.297358
0.802079,0.463444,1.175329
0.570827,-0.843091,0.689380
0.310267,-0.873225,1.463279
1.031765,-0.665825,1.198808
1.159244,-0.111798,1.240118
1.086587,0.015372,0.800775
0.727799,-0.111097,0.757505
0.814154,0.251274,0.339257
1.032958,-0.543385,1.091152
1.148734,-0.360600,1.140494
0.468298,0.432033,0.968080
0.956546,-0.725151,0.506540
1.276160,-0.156308,0.883273
0.402039,-0.984852,1.277405
0.458281,-0.952126,0.542992
0.708088,-0.057313,0.389828
0.138687,-0.540958,0.167736
0.393199,-1.078358,0.730164
0.745696,-0.130498,1.365809
0.860578,-0.722524,0.938124
0.627973,0.226758,1.072750
0.814282,-0.521637,1.047991
1.250027,-0.313867,0.885564
1.260750,-0.103481,1.038838
1.005481,-0.068793,0.285890
1.135131,-0.028707,0.724779
0.859221,-0.006681,0.759894
1.230976,-0.044501,0.918471
1.012071,0.206480,0.483552
0.941774,0.048905,1.313379
0.945976,-0.167878,0.862112
0.356905,-0.546126,0.805443
1.203856,-0.138825,0.886467
0.685041,-0.954444,1.207518
0.355690,-0.837633,0.467996
0.597866,-0.286628,0.489495
0.919393,-0.690201,1.440125
0.716439,-0.079932,1.042944
0.924929,-0.117539,1.335013
1.252727,-0.268546,0.936422
0.398753,0.588325,1.169800
0.281486,0.305683,1.607071
1.081459,-0.751325,0.863605
0.183970,-0.481413,0.595416
0.487171,-0.356700,1.058627
1.164141,-0.150711,1.254128
0.876767,-0.189116,0.608778
1.224313,-0.317198,0.673286
0.975514,0.256305,0.504833
0.611023,-0.934494,0.545448
1.210311,-0.211683,0.965301
0.262822,0.490664,1.488044
0.691496,0.157511,0.871928
0.406246,-0.898744,1.367483
0.654956,-0.799022,1.005627
1.095442,-0.592252,1.270714
0.919676,0.386134,1.053842
0.462709,-0.924687,0.937677
0.819229,-0.506239,0.935403
0.581686,-0.401124,0.717387
1.092532,-0.227739,0.595384
0.816803,-0.817803,0.777738
0.241494,0.584090,1.380013
1.076730,-0.529667,1.296527
0.931473,0.444958,1.002156
0.641425,-0.235810,1.453883
1.061119,-0.747781,0.881080
0.316009,-0.147299,1.218239
0.867778,0.163287,1.446595
0.077605,-0.645286,1.317424
0.352733,-0.868915,1.287944
0.553773,-0.671300,0.639778
1.275479,-0.187340,0.869277
1.003357,0.089748,0.372123
0.519686,-0.823259,0.315231
0.525851,0.347721,1.096396
0.561731,-0.267802,1.208548
0.923649,0.395686,0.803982
0.573202,0.533503,0.930793
0.588836,-0.031040,1.572821
0.816890,0.066024,0.961008
0.934643,0.487698,0.743580
0.827464,0.223250,1.497346
0.644119,-0.625180,0.904772
0.701253,-0.650461,0.314552
0.496647,-0.425252,1.090694
1.137896,0.258973,0.803853
1.141306,-0.061900,0.682829
0.780311,-0.846973,1.155052
0.991016,-0.492909,0.359462
1.013392,-0.567888,0.858921
1.141935,-0.389336,1.242721
0.615589,-0.663756,0.467872
0.491114,-0.272445,1.402222
0.779447,-0.389938,0.550682
0.721625,-0.438910,0.279484
0.657006,-0.951416,1.244134
1.193266,-0.433899,1.211222
1.053686,-0.664250,0.863387
1.161072,-0.284721,0.577847
1.150143,-0.268025,1.371578
0.675442,-0.914095,1.323772
0.113677,-0.928561,1.134481
0.835995,0.107297,1.279337
1.175575,-0.085546,1.005690
0.727061,-0.588925,1.632572
1.199494,-0.184915,0.732711
0.655720,0.345097,1.454535
0.094900,-0.966691,1.068229
0.891086,-0.810120,1.191509
0.702000,0.095269,1.461385
1.207022,-0.210757,0.712515
1.101530,0.258809,0.936146
0.378750,-0.323263,1.305116
0.131492,-0.464330,0.355207
0.811143,0.489604,0.929443
1.131885,-0.342857,1.342819
1.199583,-0.019348,1.150941
0.571423,-0.431925,0.248938
0.909485,-0.796125,1.168346
0.828497,-0.358322,0.635236
0.930359,0.273578,0.865590
0.889662,0.311782,0.494593
0.796943,0.301371,0.463130
1.021610,0.407040,0.926551
-0.098004,-0.725860,0.380566
0.781004,-0.365352,1.535962
0.801370,-0.391014,1.247939
1.053005,0.016032,1.296831
1.188510,-0.116996,0.691840
1.088829,-0.482108,0.837796
-0.051233,-0.495044,1.133480
0.429369,-0.870901,0.433025
0.307298,-0.267137,1.292848
0.668672,-0.564717,0.566488
1.144484,0.048808,0.934107
1.201124,-0.082373,0.765312
0.581812,0.086082,0.850738
0.696461,-0.204854,1.395846
0.297496,-0.120849,1.298860
1.008936,-0.615623,1.092562
0.321157,-0.501438,0.437666
1.019455,-0.220353,1.530050
0.742576,-0.150089,1.207833
0.919063,-0.398064,0.444671
0.391777,-0.859752,0.287841
0.589431,-0.968122,1.333666
1.107861,-0.418417,0.639153
0.673785,-0.302131,1.472246
1.057089,-0.704911,0.922332
0.248714,0.247040,1.539223
0.554594,0.581956,1.075754
1.210261,-0.169682,0.986431
0.557034,0.228114,0.932396
0.614360,-0.471839,1.262691
0.708741,-0.628751,0.429276
1.196846,-0.158052,0.574903
0.834303,0.544744,1.151352
0.875951,-0.742801,1.277527
1.240814,-0.171106,0.728832
0.636523,0.565578,1.340661
0.807935,-0.890932,0.996154
0.647913,-0.337254,1.280151
0.602159,-0.700628,0.465340
0.575381,-0.305579,0.817631
0.540768,0.196788,1.125892
1.064569,-0.533796,0.761936
